PIH,4.1294884E7
TURN,6.255434E7
FLWS,7.5287501E8
FCCY,1.55004576E8
SRCE,1.35571469E9
VNET,5.6650515E8
TWOU,3.85505331E9
JOBS,2.53616717E9
CAFD,1.165712E9
EGHT,1.64595008E9
AVHI,4.07570752E8
SHLM,1.15055245E9
AAON,1.89148493E9
ABAX,1.72497203E9
ABEO,7.6243667E8
ABIL,1.1701015E7
ABMD,1.04637512E10
ABLX,7.0520243E8
AXAS,3.96476864E8
ACIU,7.7414246E8
ACIA,1.35221747E9
ACTG,1.99888896E8
ACHC,3.01249997E9
ACAD,3.94228685E9
ACST,2.9060964E7
AXDX,1.60375949E9
XLRN,1.99938803E9
ANCX,5.8924307E8
ARAY,4.65748928E8
ACRX,1.0193524E8
ACER,1.45000352E8
ACET,3.62179616E8
AKAO,4.68873312E8
ACHV,2.066948E7
ACHN,3.88758816E8
ACIW,2.74155162E9
ACRS,7.2800678E8
ACMR,8.3478344E7
ACNB,2.12695248E8
ACOR,1.28554701E9
SQZZ,662553.0
ATVI,5.4779404E10
ACTA,5.10468672E8
ACXM,2.1655936E9
ADMS,9.0341037E8
ADMP,1.26870528E8
ADAP,5.2887264E8
ADUS,4.22229216E8
AEY,1.4929953E7
IOTS,1.44802016E8
ADMA,1.82626128E8
ADBE,9.7445609E10
ADOM,1.21953912E8
ADTN,7.7761587E8
ADRO,5.33395296E8
AAAP,3.4612073E9
ADES,1.7335544E8
AEIS,2.94098637E9
AMD,1.28511171E10
ADXS,1.2515108E8
ADVM,3.40063072E8
ACT,1.6254E7
AEGN,8.3268659E8
AGLE,1.13014952E8
AEHR,5.799342E7
AMTX,1.4074303E7
AERI,2.16348288E9
AVAV,1.26058432E9
AEZS,3.8635784E7
AEMD,2.611585E7
GNMX,1.08578048E8
AFMD,6.2539908E7
AGEN,3.74684096E8
AGRX,1.14866112E8
AGYS,2.83998304E8
AGIO,4.4727588E9
AGNC,7.5089679E9
AGNCB,8.903767E9
AGFS,3.81053984E8
ALRN,1.35707216E8
AIMT,1.8638903E9
AIRT,6.5869732E7
ATSG,1.50817958E9
AIRG,9.7415768E7
AMCN,5.5568632E7
AKAM,1.13754542E10
AKTX,3.7061672E7
AKCA,1.51848E9
AKBA,7.3692608E8
AKER,8075082.0
AKRX,4.0385303E9
AKTS,1.27432848E8
ALRM,1.78897869E9
ALSK,2.38111728E8
ALBO,3.46633632E8
ABDC,1.1581364E8
ALDR,1.01764416E9
ALDX,1.45294336E8
ALXN,2.83261092E10
ALCO,2.22597632E8
ALGN,2.21907825E10
ALIM,8.2286528E7
ALJJ,1.23773472E8
ALKS,9.0404874E9
ABTX,5.411024E8
ALGT,2.59015117E9
ALNA,1.88926128E8
AHGP,1.76655718E9
AMMA,1.0888891E7
ARLP,2.75785907E9
AHPI,8508698.0
AMOT,3.32744512E8
ALQA,1.0620252E7
ALLT,1.66565328E8
MDRX,2.75357696E9
AFAM,8.1642554E8
ALNY,1.32452536E10
AOSL,4.01339616E8
GOOG,8.1679548E11
GOOGL,8.2436882E11
SMCP,2.9744424E7
ATEC,5.6360148E7
ALPN,1.60749456E8
SWIN,1.0913062E7
AABA,6.9293818E10
ALTR,1.58640538E9
ALT,2.9740016E7
ASPS,5.4949645E8
AIMC,1.55452173E9
AMAG,5.16465376E8
AMRN,1.07796966E9
AMRK,9.4010488E7
AMZN,6.8314051E11
AMBC,7.4664422E8
AMBA,1.60504064E9
AMCX,3.30721946E9
DOX,1.00221942E10
AMDA,1.0326671E7
AMED,1.85803469E9
UHAL,7.3384105E9
AMRH,4.455606E7
ATAX,3.64530208E8
AMOV,6.143302E10
AAL,2.52073308E10
ACSF,1.11501112E8
AETI,1.3030484E7
AMNB,3.26869632E8
ANAT,3.46397901E9
AOBC,6.6289882E8
APEI,4.16456032E8
ARII,7.6908026E8
AMRB,9.8333696E7
AMSWA,3.81131936E8
AMSC,1.13832776E8
AMWD,2.39969971E9
CRMT,3.27830304E8
ABCB,2.05143078E9
AMSF,1.1806208E9
ASRV,7.5232224E7
ATLO,2.672232E8
AMGN,1.43730295E11
FOLD,2.78054989E9
AMKR,2.47415117E9
AMPH,9.006649E8
ASYS,1.52757344E8
AFSI,2.6247959E9
AMRS,2.2334464E8
ADI,3.4570666E10
ALOG,1.06307571E9
ANAB,2.59672858E9
AVXL,1.30009248E8
ANCB,6.2124008E7
ANDA,4.2951372E7
ANGI,6.464128E9
ANGO,6.2834675E8
ANIP,8.1344243E8
ANIK,1.00330483E9
ANSS,1.38110423E10
ATRS,3.65051584E8
ANTH,3.693772E7
APLS,8.3252685E8
APOG,1.3114615E9
APEN,1.04952408E8
